1,GA,
13160.059083340158,10158.320761959298,9197.103213302675,9060.798771272512,9197.103213302675,8711.957647747524,8393.957177142875,7606.6452654320055,7874.6837420981365,7606.6452654320055,7440.7838999398755,6748.818203374149,6592.6560118520365,6711.718375077634,6345.338050255843,6382.994507264283,5969.609624883205,5895.982464482529,5355.636547722814,5346.171583528177,5355.636547722814,5029.684497986654,4965.1580395486935,4645.253877165639,4401.613498244634,3806.943659860835,4049.927257550769,4003.272236025062,3731.8325856702977,3496.0315646205013,3305.3362210287614,3268.8510637945037,3290.1631318749332,3201.019806067255,3193.6479382830057,3080.6640794370896,2941.1858179205506,2814.315760118158,2835.023050259582,2754.953823660671,2792.31253805587,2568.9622413877846,2651.489796872282,2528.615538774587,2536.962814780551,2457.8939292160835,2393.912052422171,2376.3407295401726,2317.336967704027,2265.8865534812053,2229.569268007458,2188.117636625921,2182.1677158366256,2168.1698451351913,2109.4906820797896,2120.7056119999256,2084.395714865675,2011.8734530807724,2010.9423504283986,1984.5362526628996,1999.7861225898378,1977.4552422880715,1941.9469911061879,1899.7926839999986,1897.885608734573,1848.6223370075568,1860.3375205166103,1827.8167068099524,1826.5700475626459,1827.4679025563523,1777.8138866115532,1736.786865177954,1730.0554280805159,1736.786865177954,1718.899200241955,1717.709384217152,1699.489960790022,1666.4932741337093,1674.5572181579419,1660.8480580825858,1660.1657904222757,1598.8724731594862,1612.4814642175884,1599.8614008660966,1596.0167533550439,1579.786317073349,1551.3141360794834,1542.2260488596457,1550.1703438237291,1518.415337607626,1497.4065055554638,1512.9943894312387,1491.1681745984647,1495.9717466974193,1491.2642990223044,1489.6228233622046,1468.8856311158274,1453.8929734995809,1456.0188157167,1436.7628763117723,,164.0,
11406.438919429804,8812.051364872412,9275.839574475925,8730.631895029084,7914.42164638497,8058.539849599026,7914.42164638497,7609.376510042722,7112.352184851884,7321.283222497865,6867.932220040496,6520.983860339726,6789.090916361195,6385.357649073186,6283.324236776262,5933.61215960486,5595.892714318997,5325.082775573702,5537.998231732916,5038.013455559177,5088.336834120004,5101.336532303132,4624.575569021529,4277.872906639584,4187.777741913163,3963.3697172307643,3892.138362586656,3884.5691748817776,3861.394763393983,3800.769167049845,3697.4365624163183,3621.143165433816,3673.1492135724748,3618.636020067332,3552.9377470502254,3470.6219725155274,3447.3740812222336,3470.6219725155274,3343.6203852941608,3326.7991865285767,3308.609548836017,3247.9986441795904,3165.3598865643885,3150.28603793388,2996.6610549076245,2954.9543259218353,2996.6610549076245,2882.733487151144,2742.977772103371,2776.72085330009,2738.702386121385,2717.8091709034084,2647.15370335917,2680.7126822451396,2584.1403415259188,2573.9924646308023,2583.3579270401983,2567.9002030386036,2524.850586769918,2512.939726818659,2505.9570979670784,2495.809221071962,2488.7877369958,2483.5829569485772,2445.5092432074266,2469.9071588569614,2419.4213876576773,2443.800416690801,2409.3184604792655,2406.256980716545,2393.135608172374,2356.2248747108856,2360.812923088293,2355.2647388115415,2246.6629066291775,2325.203089528543,2246.6629066291775,2221.1316116127014,2214.066329328458,2187.8476688359615,2188.3197064278766,2180.311818973385,2164.950945734668,2153.5441260416305,2148.677669724979,2106.6605309552447,2133.515108099038,2103.9008878946734,2106.6605309552447,2099.610071067165,2079.0017700037256,2057.768661828452,2031.2300355381235,2021.0051530729338,2031.2300355381235,1979.8781742363585,2010.496459407083,2006.1289394599962,2017.4595971740378,1979.8781742363585,,144.0,
11513.785845911574,9446.128035767946,8948.14829667974,9306.549906420523,8713.629699521824,8455.813856735665,8101.02991786517,7997.12104632058,7669.7325881878505,7519.788640712665,7558.886184500739,7125.489468261801,7039.22213142869,6761.469838379803,6904.177429246358,6644.22281413242,6455.553675749705,6063.356919849826,5942.371751252875,5959.719179405573,5660.096981356546,5678.599120824524,5259.495936067627,5289.240689780499,5186.364049965454,5092.417262973512,4834.83539711198,5012.186282417634,4735.859959480566,4767.495015074002,4576.9435178389585,4334.79524077653,4446.813858571515,4265.344905773755,4195.854443910214,4090.4317050727786,4096.879006278801,4028.8211362957,3976.4913994404387,3928.8438454069337,3945.539423074002,3847.8845763077206,3847.0857174829307,3837.289647716183,3837.360003366768,3758.6047433946205,3798.429806494565,3608.203911642924,3701.9335269614885,3579.0153811521686,3579.1806556813303,3500.084289058987,3467.4180377961097,3394.3215282442293,3376.279410983787,3306.424269059913,3370.760273646035,3249.1225967287432,3170.307335228747,3245.28960690372,3165.6383952130986,3165.6383952130986,3060.7947203944573,3087.967515150248,3060.7947203944573,3026.6673778074132,3010.182884931059,2985.0096100465844,2911.12573873097,2923.367524750641,2840.664910875393,2818.2985406241164,2823.7948339240716,2753.8665305124173,2764.402584092713,2756.545523997834,2642.755741221122,2721.576972796241,2653.6147983686,2642.755741221122,2536.991790976296,2615.355675925033,2536.991790976296,2485.9053739979327,2504.7664907171684,2456.765392864573,2449.4818686643275,2403.676523228579,2446.0650742663447,2366.79688816212,2393.186876656785,2353.965478722506,2366.79688816212,2312.90703539998,2290.4383659940977,2258.5597417947583,2261.589045152973,2289.7137295079247,2218.79000349385,2208.660800034918,,132.0,
12743.413948503656,9492.543292575487,9800.298258295808,9059.093701881997,9265.76887759147,8737.57901168429,8547.344932213455,8491.912814386278,8288.111831591612,7408.476636992483,7575.2151763588345,7144.29767246356,7062.02009723215,6983.686137820347,6262.983272352087,6203.100204717217,6028.530349523763,5746.440974260173,5590.675912962775,5264.210550014849,5141.623987421209,4968.29003005936,4712.1250961207925,4595.882958974625,4231.374198927464,3906.5026259647984,3869.712418734257,3575.6703021314615,3228.679360609779,3430.5288904741074,3228.679360609779,3170.807848956808,3051.877661257896,2976.3390155500338,2994.0061496049248,2970.066849913407,2743.1908459866054,2738.1446612571735,2740.961647595147,2640.043342653077,2614.550958973585,2635.953093266281,2469.5787908771,2499.9595619897736,2469.5787908771,2457.3445939196954,2318.0499784067706,2269.953817345722,2243.6893639922164,2204.2829378176484,2117.7413609351106,2048.167722857648,2018.5972785044703,1990.421750490839,1943.9380714903307,1872.3110663469995,1884.162217516772,1846.3026121773835,1838.3788004105397,1806.6705420270625,1785.4129039318248,1780.9164493845108,1758.503857629905,1770.4956733618299,1758.503857629905,1662.2885456689473,1731.887647150277,1660.463313086966,1658.1597103780396,1594.8628152025271,1621.5926364627653,1576.252200588704,1575.8634437460228,1546.5306923375142,1542.4658591792008,1491.9332385577145,1519.2680526565932,1451.8267362446807,1457.2953754541577,1427.9832408544135,1405.673224758439,1407.436585471205,1361.989821846873,1358.0783932546074,1344.2363388140152,1323.7303182829028,1321.8769753195556,1315.2810485529553,1309.2832981114861,1284.1625185741937,1282.8926268845894,1249.9412197562265,1246.9652922541295,1247.5651611063054,1234.8872930982757,1227.527221392334,1232.7306580551199,1227.329674563371,1225.1387515765887,1207.494156779307,,101.0,
13701.386887081659,9450.482986283874,9848.945692954163,9346.234052248743,8728.180555911502,8329.962440455705,8494.831071434412,8113.577219493908,7977.74962493447,7169.239038496287,6727.287444889839,6592.2642040801275,6499.760991212693,6247.152854652963,6128.602004320023,5665.001772195027,5631.408580988884,5541.608733829435,5176.263597749421,5121.934359823541,4716.996646004865,5121.934359823541,4738.74654027,4741.577890194373,4452.991656941207,4312.633613718241,4116.348271698905,3782.2454108495713,3993.740803268101,3521.446509949726,3562.856016962946,3521.446509949726,3499.4462996841844,3505.7585138548543,3273.894671853502,3281.2991032727164,3273.894671853502,3246.166804140693,3148.7132616428153,3198.8775734647934,3107.5483380075157,3021.506578888646,2990.6177201517985,2954.1862447576186,2976.2714524076655,2954.1862447576186,2923.8035718167685,2849.3135057839427,2915.036195218905,2793.95274613937,2806.1839607592483,2782.688509212441,2784.4362108115947,2763.0638874025226,2762.349992188494,2749.7116746222437,2651.118321637925,2719.2204471637997,2719.0651364993696,2495.7040825003605,2450.7114273346488,2595.7480903253836,2437.35921455437,2438.7939493963877,2429.9223657647,2432.623457569798,2429.9223657647,2417.1332259510523,2403.3982791043254,2406.944630445103,2403.3982791043254,2403.3982791043254,2388.915074042512,2389.725899138583,2377.8053800361995,2376.272697285949,2357.386256533536,2354.637337674778,2345.8086765517055,2307.8753502153754,2336.1546223934524,2310.1926304106705,2307.8753502153754,2296.8470032949735,2268.164281733536,2284.188197264643,2263.96511367341,2253.267816905384,2247.0604595133796,2243.80994974334,2234.1113607314346,2224.4699579773446,2207.2974179650214,2218.7123967285875,2194.326317274445,2193.2805932791657,2189.1786961850066,2166.8786416290186,2178.354326001913,2166.8786416290186,,100.0,
10969.185854994039,8680.123878764447,9866.705350478416,9365.579913209216,8498.842164373777,8304.328447188886,8091.0296444854275,8008.299827890239,7779.005485278115,7347.686554828245,7081.528965045395,6855.423905212182,6587.30810633535,6054.750669602582,5649.467323574615,5741.594119245837,5439.6912197215825,4977.806035463379,4641.172610697547,4716.9075201624055,4181.875572434688,4274.690017727349,3955.2865462088917,4059.0333159260504,3749.0359155474966,3774.410728715258,3655.151567678886,3509.0252069848884,3218.95483809372,2972.369272213023,3065.9242383009964,2875.0552468088836,2772.365008553187,2820.6508742533765,2772.365008553187,2594.6572747434566,2636.087276952209,2521.192533640717,2492.187915904773,2412.095708030442,2298.8521447784897,2282.753905196705,2260.5750245040635,2237.224362543896,2190.8031197029704,2199.3387363653837,2124.962372045922,2134.3653418354857,2076.763381628107,2027.5878708411549,2040.3341116497616,1983.233051426517,1905.9526211092475,1969.3779132923667,1896.4569834706915,1880.1194656268042,1885.7544488557676,1871.4362327453523,1853.9192199217346,1849.8036017701522,1801.558045080838,1794.9052869754803,1780.7923584409405,1794.9052869754803,1767.1639530733555,1747.9512554236967,1738.1563113038603,1716.1470757823756,1683.4300243033924,1695.462175088059,1680.1601834754968,1677.085987684421,1668.298188620059,1641.3177642645237,1637.76121356058,1638.209603034153,1626.4556067156677,1626.4556067156677,1608.178318017071,1566.9125855898385,1601.8292357475564,1600.6916137945743,1552.5832580187928,1558.514452984147,1538.836680417933,1545.8996078082616,1510.2353859420934,1493.2590704092092,1504.950350323146,1493.2590704092092,1481.2355438831576,1479.802306831922,1480.5743339525845,1475.7178459579973,1479.3988631176537,1475.7178459579973,1457.7186079146197,1451.0577189192702,1453.5557437606074,1449.2694990266689,,101.0,
10824.176501684255,9597.499596768117,9471.804292381565,9002.696212941359,9332.16847689066,8285.569414445567,7912.673331355776,7574.488661208049,7720.6859033722185,7233.5662120929255,7381.284601544084,6765.297958706655,6888.13345797944,6473.46904596876,6090.09871898073,6295.268518464146,5567.9870442597385,5597.044033210508,5300.487787431509,5189.077087372371,4476.3265316129455,4896.250405507899,4476.3265316129455,4476.3265316129455,4227.930367894916,4451.7050076438145,4227.930367894916,4091.178994469984,4044.6247097958794,3970.425188309997,3987.704723483189,3952.715776104402,3920.5842735694305,3861.865511039895,3679.2346651944054,3734.2893415491035,3679.2346651944054,3624.8925342120638,3630.5518241185146,3515.6408616469434,3594.723429882686,3515.6408616469434,3515.6408616469434,3515.6408616469434,3454.142536733413,3413.09253516263,3454.142536733413,3411.4672624914683,3378.2897217806867,3330.9699855621784,3328.113958301471,3330.9699855621784,3309.8332248065444,3300.454989688691,3301.148090794146,3248.5674116908604,3240.9802138909326,3186.273686578067,3194.8721231110885,3172.75191611867,3107.382353461343,3117.056750121651,3129.700520683893,3116.849943664067,3085.8610692575076,3072.3933974849438,3085.8610692575076,3077.3473639838194,3055.1997587490278,3051.8565177166774,3055.7661338611,3029.2064387951787,3021.796280968698,3021.381086076939,3007.245305270759,2996.670975672644,3003.067333968378,2959.7456209520324,2971.5103164347233,2958.7198401311343,2937.435013210876,2902.4224942873416,2913.8499489826054,2889.8528291799257,2895.674312417897,2845.1307062512396,2881.008906962883,2835.177116843258,2828.5218519631717,2822.273933133382,2827.8669217249053,2809.6596004212147,2808.1058601001832,2797.2912362329907,2788.1865261898256,2790.6208072878426,2788.1865261898256,2784.620627070076,2776.6713288034553,2768.7135534923277,,102.0,
13542.079169951088,8752.940956808092,8658.253913326922,8299.425937680675,8667.948778603824,7895.687280481093,7807.864509141665,7618.956518318706,7411.095651482441,6263.055523669383,6944.289412474535,6621.883499315631,6263.055523669383,6189.161218082417,6209.8912443768395,6200.624756742975,5959.246438282827,5903.612683840116,5687.224556976747,5662.354397159284,5384.3061262910405,5272.203263635182,5342.934206022003,5115.900625213102,5146.804579008082,4783.187389500427,4753.329684368021,4767.194081777387,4630.102868860399,4547.493626314878,4536.70705901014,4126.790315727758,4250.333574280696,4126.790315727758,4080.432236880612,3968.619194645303,3988.5266610129765,3968.619194645303,3773.3516474422904,3773.3516474422904,3700.702229866605,3692.358394752642,3632.0452759785385,3570.385054909004,3540.4127578601183,3499.581011737384,3428.4902288510148,3321.3443412983706,3315.6190706868915,3298.404608703039,3292.225379537375,3251.2987358959635,3191.8044454922056,3099.315888941237,3169.353075283876,3128.72411471506,3093.136659775573,3026.420787365119,3042.2924185428706,3026.420787365119,2969.397316966753,3002.096392681636,2961.401204207564,2969.397316966753,2937.0944193819887,2942.1855594339227,2917.8058843314534,2884.7960801665017,2894.4303904695003,2867.5316017522277,2883.012351105867,2830.7551450532205,2839.272501436979,2800.39913457934,2800.39913457934,2759.0762327118473,2739.7684692420416,2747.3146256277623,2715.170736396787,2684.467628967779,2711.8322920209657,2700.2933091665636,2684.467628967779,2668.7202490376026,2669.3675775078727,2644.3128428959035,2624.327205600868,2616.48493939079,2609.0723544666585,2585.573742901885,2580.2685812860364,2564.6198990005696,2575.3595585073253,2566.014552839864,2554.23028995774,2542.06508834154,2543.9686316638413,2535.1960127947646,2516.038322217407,2529.633875645226,,100.0,
9342.500436536737,9086.628121746422,8781.37474975901,8762.701187353783,8654.282064281471,8276.539530461416,8070.097290961016,8271.132700360098,8066.584813121156,7896.976461426115,7343.155980796963,7306.2882530951965,7132.743804717148,6931.621986993681,6667.966746207732,6631.099018505965,6327.961307058896,6188.545036848664,6140.63737125185,5728.51934609565,5924.77235079394,5426.609660546486,5248.542233694584,5389.7419328447195,5226.427867057249,5049.035358918471,4769.351485235607,4697.229454251354,4519.013656081166,4529.293874750368,4491.271979527698,4515.109552100497,4321.722374438113,4321.952887144661,4321.722374438113,4319.602359554936,4163.453398826107,4065.267480707195,4163.453398826107,4015.573209908203,3931.2037734777446,4043.9229297583956,3894.150727253557,3865.384809765738,3819.675356670266,3741.841706224354,3729.9062660726318,3699.4330258012055,3654.3019082807673,3627.9322030092267,3645.2217040495175,3580.5611368495233,3568.6220915124427,3533.185551281045,3557.1346041973807,3491.0445759844047,3516.917051616499,3464.224975199709,3491.0445759844047,3464.224975199709,3429.516319994133,3429.7730413842464,3393.7120922452186,3399.2990902235224,3406.6919396146086,3411.9112804378515,3386.048265981127,3365.633189920457,3374.783132638643,3332.750190688338,3322.6242817960583,3298.706782523551,3305.5623951939506,3260.322128717474,3245.5327078591054,3242.1118090184664,3203.094359214414,3199.9574054385257,3203.094359214414,3195.84160123107,3168.9320342021647,3186.411712373613,3164.7551431401916,3163.1730205787235,3158.825062245871,3156.321029071106,3152.449693002426,3124.4233127240213,3124.1164070402947,3124.594797463654,3117.5152120843954,3101.963833015896,3109.977166430769,3091.845087886497,3089.490470512581,3069.8729923288765,3069.4928278312354,3067.538402976772,3036.356201490825,3056.9713962323813,,104.0,
13780.788611025357,9476.902346924853,9056.253397773278,9053.38615321531,8810.24416240431,8105.055509227632,8248.612831508128,7526.9301525309465,7605.5392448002995,7346.835236065344,7489.973881760515,6871.5352408869285,6849.28486153142,6535.3312376927615,6586.892880732512,6179.480030782058,6224.032093642696,5600.754404212833,5806.60040133356,5672.569436221375,5142.636400313504,5312.036428701451,5054.1597602728925,4890.710701950696,4716.7760715961,4408.661749460414,4450.070228064242,3928.426232123948,4114.469880143968,3663.354743278516,3651.29566714055,3541.4317127779927,3409.2960305576116,3400.3886380409067,3228.7427559357884,3185.4333383619187,3243.315086156866,2898.689182570176,2945.3138843278048,2598.856016460246,2786.0789165423066,2598.856016460246,2497.7344539055293,2598.856016460246,2497.7344539055293,2480.0883301377507,2497.7344539055293,2321.4621805735987,2150.4573971775526,2146.399053158434,2166.740820683873,2146.399053158434,2143.7920817240947,2076.9381674474344,2076.5736837293944,2072.6514228055235,2015.855511316096,2004.5892483716257,1954.1704845852432,1964.6499243958974,1920.935634191223,1869.287090168953,1853.0569722138625,1785.3076967138604,1801.3592616442384,1774.7935587878637,1777.777165792908,1754.5159250470879,1740.0194291025,1751.2378855172665,1733.1154164810778,1727.1535781755792,1731.5975284228844,1712.5618010819044,1666.7890531162966,1692.4279531838404,1696.4843202740578,1674.953517125302,1672.6623985056933,1657.2644283256222,1639.1419592894335,1657.988866924581,1629.5126331599668,1623.8525705017164,1624.3673983380027,1620.7933306555012,1622.0340872508407,1616.2351136250322,1572.8865247350852,1611.1640045260344,1572.8865247350852,1571.407785325799,1572.8865247350852,1541.4791976669685,1536.9350676931456,1536.8950568111677,1529.6963299723059,1519.4724286228661,1514.7668317524106,1519.7839516325826,,101.0,
13952.12188556879,10354.79368576729,9453.558640894238,8914.561364860223,8493.774597979338,8304.488059055151,7391.938985805587,7881.534270350599,7391.938985805587,7231.510794906181,6861.978172672618,6956.178010476438,6686.950633437127,6416.214803211461,6160.2197090414475,6064.226328168632,5834.159888352978,5921.199089392809,5627.9962665489475,5274.343128088663,5214.79552596825,4915.183472758978,4582.904686576626,4497.0745638593535,4424.676931386408,3911.0959087735337,3928.5710177255023,3904.3278628849894,3648.6145632466983,3693.567850902105,3430.5458749255345,3109.393419669863,3172.697690344883,3041.492727584868,3033.3515206764723,2787.031884026797,2801.7017414379634,2787.031884026797,2762.9323966974275,2551.4450385835225,2588.589213445069,2533.81285764272,2489.989437926847,2446.4965355355034,2387.7161248583707,2382.666313330757,2386.9402034395666,2265.23444589194,2338.4419001735937,2265.23444589194,2239.725274851578,2167.2795231165087,2146.9627123832925,2171.483663820139,2122.229734662979,2093.360224625709,2039.484828003649,2046.5318782188506,1988.6888698012335,1997.7864088747951,1978.3226371529358,1930.6851394349105,1920.0655953382802,1867.2744299515034,1882.3839939220234,1829.4706874586595,1762.2842930806542,1809.7061782218116,1762.2842930806542,1762.2842930806542,1679.2244245698957,1612.690251044346,1676.173865216696,1612.690251044346,1591.0622053414586,1612.690251044346,1570.4655872379321,1572.2970959523132,1537.296308426423,1544.658526530542,1496.0910590930298,1482.2429480351393,1474.6882251100105,1449.8486122275076,1451.1615527363974,1438.540186773021,1430.2114527484173,1412.54287337628,1417.8903541333402,1404.9725294824489,1390.5801002277094,1374.5273678825697,1369.6662560875193,1373.6990920325934,1370.9545113668573,1364.7925483701893,1354.1053491590187,1353.9427288990573,1360.7554013501504,1355.3980442693005,,104.0,
13527.348867051689,9372.617580299488,9160.961811049014,9103.972941003363,9211.63091689179,8730.073921459349,8436.113084169427,8077.909746713051,7440.741557106717,7104.071030275702,7003.429105320789,7036.256897615728,6339.046986353772,6380.858341885991,6013.4428001902315,5285.015274696067,5558.430286783803,4897.096793406777,4913.782104981434,4844.421997709101,4661.915723927819,4491.728253836102,4406.807791758269,4505.06617432326,4405.9877297000085,4151.057647642764,4089.9904657525935,3948.7010906472556,3582.4597377170808,3712.8804796595373,3582.4597377170808,3514.035202873612,3484.8935996610912,3484.1604370415675,3456.67177750984,3386.584864413549,3181.2828935051048,3043.1085126103835,3010.53690445955,2968.1269987159303,2900.362027717256,2827.004414818679,2799.882872500888,2774.4767520385594,2729.1175185003653,2686.8647276897473,2617.418420623625,2591.6975805024867,2569.7810122340434,2544.280796349165,2521.7995404037083,2466.736202427207,2357.2259945599144,2313.2130736324452,2324.015778040496,2284.4842678343966,2243.7682261418076,2215.2379469924326,2200.274330482339,2173.7606636937317,2135.764730915437,2162.702223557403,2099.5181213940004,2100.5717923422385,2061.780358680774,2044.4179093511746,1973.4265890562972,2004.0222849458216,1972.657129369108,1939.3339866919493,1924.44386145765,1909.3625353847553,1840.109344920167,1793.284098300947,1806.0216620628914,1760.4971089874277,1773.8523479072926,1717.2700713879392,1725.1492940201058,1714.064287632685,1676.1665664214586,1679.2731648955712,1637.1324390002198,1584.493083786106,1600.491201503331,1571.5955249794554,1535.724355480675,1549.5899110494902,1535.724355480675,1535.724355480675,1485.9354400978536,1514.4948253171224,1483.563419023807,1481.962831999172,1474.18911776347,1450.1242831405048,1448.9975037295858,1445.601672599218,1412.9276857802638,1421.2147329442837,,102.0,
11377.32247700755,9527.562246185787,9148.870514783339,8338.0788833291,8764.266564978692,8330.253473705186,7704.03264034285,8241.58387109243,7765.158460976445,6757.665747456255,7352.785745260453,6993.05675876368,6757.665747456255,6390.249822721902,6405.700309772677,6077.005212434076,5838.031573555093,4748.663641552576,5390.6787158724055,4979.241738628237,4685.658145746086,4670.713956092939,4582.591832776155,4555.882428674891,4561.690196375598,4555.882428674891,4369.0674566336675,4448.733148646371,4369.0674566336675,4081.4382251938127,4094.914517258078,3978.2336526099966,3911.7850717738734,3926.4315840550757,3949.1987283756976,3919.1739900660264,3828.110176727016,3810.322332851773,3763.9680251752984,3780.540857469467,3750.0969786022642,3696.5419967827247,3617.5109362043086,3601.852628846949,3594.5980573605384,3542.40795732312,3544.74091073433,3501.0851848856228,3475.826773307507,3382.2129461076106,3367.8694651367728,3283.4099115260938,3295.4573683418234,3228.6935666473464,3222.324371046632,3164.690104517722,3133.0577621654056,3061.0735292559693,3061.2507715946012,3021.6046859593275,3016.5569019789036,2920.7285294928733,2937.417823765638,2920.7285294928733,2848.2412906611808,2815.3414089834537,2845.423350146104,2808.259928508753,2809.5347713197993,2775.8238080873034,2786.481831575822,2776.7023815766024,2746.6204404139517,2759.4276076042192,2708.468243433348,2711.004647194494,2708.468243433348,2685.0028660413573,2679.8414517145084,2678.696166734677,2677.1948837853547,2672.50400142891,2660.3768127358726,2646.2272823324984,2640.9811223840593,2641.142241394975,2623.3120600855787,2610.4454347271,2597.94457226028,2585.731233037388,2592.3372188510016,2567.511043679658,2565.895058460255,2560.3688654006246,2564.580000199186,2557.457320269654,2549.6056497405643,2553.9244194646853,2490.871988469131,2510.1642700433313,,103.0,
14463.871435072835,9469.011870463839,9469.011870463839,8667.017495417613,8846.553231201395,8750.998634189626,8063.999135041292,8245.020067104135,7630.728026504515,6925.7190115806125,7393.163002446464,6356.149568245487,6030.181031183976,6134.765856097485,5622.767964217751,5060.94184708109,4807.678299507599,4711.5483120662775,4506.233900108662,4034.773491322636,4215.641804610949,3920.775317035168,3794.633468644455,3578.9939395009314,3590.0294061761642,3550.176607257038,3220.134971074268,3029.7271746469187,3198.875131915728,2979.9996949602,2918.081576462224,2938.7980813537833,2672.4274130776994,2597.284920558128,2704.354496677365,2591.612106146291,2503.6383489849304,2539.119106022252,2370.207975138598,2347.5986773261493,2331.878854304403,2347.5986773261493,2305.68609473199,2139.495683071562,2265.874965146714,2149.4061847592657,2153.624840325753,2139.3515407945297,2089.6227908240307,2092.7406982476396,2052.0602793547887,2053.56557596499,2052.0602793547887,2011.7041741448581,1991.9368376646205,1955.8108238693537,1947.3015356850717,1963.8133341047858,1903.0485158193394,1903.9506269750307,1852.6755097945768,1869.2669868909604,1814.032508674243,1824.004729154616,1799.7212091444696,1786.4577567169842,1767.6442409297804,1725.9172913256314,1720.9066076417446,1682.2314757202564,1644.3789126402778,1648.7820900573258,1638.5068989968465,1592.5448132623965,1609.4431860740829,1592.5448132623965,1594.8661210561863,1572.956504277034,1575.7428601572788,1572.956504277034,1540.168143041717,1537.127614046944,1525.5910780238205,1523.7971851541301,1514.0629407304716,1494.2384524777806,1479.3592947343552,1471.227584233477,1479.3592947343552,1445.9581570776131,1447.8586733891639,1449.7686645565393,1428.7634592568534,1411.9338012588807,1422.588190168002,1411.9338012588807,1412.9283201471321,1409.3341715062663,1406.722175255149,1401.3062622551472,,100.0,
9813.749983461112,9006.046145450557,9069.41270282683,8736.172527737128,8571.085393676603,8592.085751031569,8129.272272715752,7583.741581629293,7460.489077601763,7280.152758359814,6705.01770445107,6169.742098960364,6080.970854414315,5984.1659961675205,5983.656088179833,5588.669745115841,5665.0639177962585,5359.47708647908,5411.823207261829,5329.293717618782,4681.46004324713,5093.367207138826,4546.1856036294585,4468.140257357523,4546.1856036294585,4432.890990263225,4323.550455552563,4255.131708122649,4075.1735402964578,3973.7652763422584,3852.8303890935895,3905.4882453527207,3718.0463485639657,3637.6781481950684,3499.14165671259,3584.4509771035655,3499.14165671259,3239.6394912480337,3184.373437665219,3184.373437665219,3197.8290372467836,3054.4380765473143,2968.84726981691,2867.6399825292765,2980.7594507568683,2887.023821306704,2867.6399825292765,2855.4641582058803,2814.509908548528,2828.28441682449,2768.62377691836,2779.1672995501112,2699.295112697012,2702.9063663550796,2636.3278447941257,2588.9187610375284,2577.201340720335,2527.656462304488,2535.034367288993,2413.3786307799573,2402.4125748918077,2360.57512568566,2381.76926438788,2218.6060165178214,2155.037996149438,2161.9130118169614,2135.9142018508014,2099.6546787439092,2067.851871715696,1981.128536370912,2015.7919459372176,1959.1751722611618,1981.128536370912,1965.310776564065,1948.1937778684894,1922.5057854382728,1883.1594969360683,1878.1586716067238,1861.5520910036655,1861.2061328263183,1857.3068018949705,1808.431243234649,1802.0400718518802,1807.1229306343437,1777.4586828378144,1775.821424672498,1747.2177365951159,1753.868060562748,1747.2177365951159,1703.7439617329521,1696.0832504002203,1703.7439617329521,1683.7902510290708,1680.4865701920419,1660.3019786226012,1632.9062736191502,1660.3019786226012,1632.7292547464647,1614.1935394840073,1591.5501907110631,,106.0,
